chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
chunk_2400_2600,2583.5,CC2,CC2_test,5,linear_autoregressive,2.501770257949829,3.3368895053863525
chunk_2400_2600,2584.5,CC2,CC2_test,5,linear_autoregressive,2.4510257244110107,3.34305477142334
chunk_2400_2600,2585.5,CC2,CC2_test,5,linear_autoregressive,2.613986015319824,3.4835188388824463
chunk_2400_2600,2586.5,CC2,CC2_test,5,linear_autoregressive,2.9835290908813477,3.896193504333496
chunk_2400_2600,2587.5,CC2,CC2_test,5,linear_autoregressive,3.4427506923675537,4.4118452072143555
chunk_2400_2600,2588.5,CC2,CC2_test,5,linear_autoregressive,3.603055238723755,4.6114091873168945
chunk_2400_2600,2589.5,CC2,CC2_test,5,linear_autoregressive,3.1803059577941895,4.098151683807373
chunk_2400_2600,2590.5,CC2,CC2_test,5,linear_autoregressive,3.3300347328186035,4.293489933013916
chunk_2400_2600,2591.5,CC2,CC2_test,5,linear_autoregressive,3.181089162826538,4.135218620300293
chunk_2400_2600,2592.5,CC2,CC2_test,5,linear_autoregressive,3.199101686477661,4.126633644104004
chunk_2400_2600,2593.5,CC2,CC2_test,5,linear_autoregressive,3.335420846939087,4.3091301918029785
chunk_2400_2600,2594.5,CC2,CC2_test,5,linear_autoregressive,3.2470083236694336,4.166682243347168
chunk_2400_2600,2595.5,CC2,CC2_test,5,linear_autoregressive,3.3278093338012695,4.250092029571533
chunk_2400_2600,2596.5,CC2,CC2_test,5,linear_autoregressive,3.6436591148376465,4.636688709259033
chunk_2400_2600,2597.5,CC2,CC2_test,5,linear_autoregressive,3.2176904678344727,4.119904041290283
chunk_2400_2600,2598.5,CC2,CC2_test,5,linear_autoregressive,3.44052791595459,4.35354471206665
chunk_2400_2600,2599.5,CC2,CC2_test,5,linear_autoregressive,3.2765936851501465,4.220087051391602
chunk_2400_2600,2400.5,CC2,CC2_test,15,linear_autoregressive,1.2191306352615356,1.6054458618164062
chunk_2400_2600,2401.5,CC2,CC2_test,15,linear_autoregressive,1.2077854871749878,1.5666223764419556
chunk_2400_2600,2402.5,CC2,CC2_test,15,linear_autoregressive,1.2102253437042236,1.5526152849197388
chunk_2400_2600,2403.5,CC2,CC2_test,15,linear_autoregressive,1.2751332521438599,1.6259747743606567
chunk_2400_2600,2404.5,CC2,CC2_test,15,linear_autoregressive,1.2748099565505981,1.622663974761963
chunk_2400_2600,2405.5,CC2,CC2_test,15,linear_autoregressive,1.283745527267456,1.6299573183059692
chunk_2400_2600,2406.5,CC2,CC2_test,15,linear_autoregressive,1.318233609199524,1.6752535104751587
chunk_2400_2600,2407.5,CC2,CC2_test,15,linear_autoregressive,1.30245840549469,1.6607834100723267
chunk_2400_2600,2408.5,CC2,CC2_test,15,linear_autoregressive,1.2748204469680786,1.6338821649551392
chunk_2400_2600,2409.5,CC2,CC2_test,15,linear_autoregressive,1.19120454788208,1.5376789569854736
chunk_2400_2600,2410.5,CC2,CC2_test,15,linear_autoregressive,1.1850024461746216,1.5269330739974976
chunk_2400_2600,2411.5,CC2,CC2_test,15,linear_autoregressive,1.1708343029022217,1.5153025388717651
chunk_2400_2600,2412.5,CC2,CC2_test,15,linear_autoregressive,1.1628530025482178,1.5008517503738403
chunk_2400_2600,2413.5,CC2,CC2_test,15,linear_autoregressive,1.1572965383529663,1.4909367561340332
chunk_2400_2600,2414.5,CC2,CC2_test,15,linear_autoregressive,1.1614277362823486,1.4949454069137573
chunk_2400_2600,2415.5,CC2,CC2_test,15,linear_autoregressive,1.1867468357086182,1.5254151821136475
chunk_2400_2600,2416.5,CC2,CC2_test,15,linear_autoregressive,1.1911263465881348,1.541293740272522
chunk_2400_2600,2417.5,CC2,CC2_test,15,linear_autoregressive,1.170053243637085,1.5179688930511475
chunk_2400_2600,2418.5,CC2,CC2_test,15,linear_autoregressive,1.170076847076416,1.5174142122268677
chunk_2400_2600,2419.5,CC2,CC2_test,15,linear_autoregressive,1.0821584463119507,1.400004267692566
chunk_2400_2600,2420.5,CC2,CC2_test,15,linear_autoregressive,1.0490952730178833,1.3597164154052734
chunk_2400_2600,2421.5,CC2,CC2_test,15,linear_autoregressive,1.1041425466537476,1.4211829900741577
chunk_2400_2600,2422.5,CC2,CC2_test,15,linear_autoregressive,1.0604757070541382,1.3526108264923096
chunk_2400_2600,2423.5,CC2,CC2_test,15,linear_autoregressive,1.0159987211227417,1.2981054782867432
chunk_2400_2600,2424.5,CC2,CC2_test,15,linear_autoregressive,0.9001755714416504,1.1546605825424194
chunk_2400_2600,2425.5,CC2,CC2_test,15,linear_autoregressive,0.872437059879303,1.112147569656372
chunk_2400_2600,2426.5,CC2,CC2_test,15,linear_autoregressive,0.8205744624137878,1.05509614944458
chunk_2400_2600,2427.5,CC2,CC2_test,15,linear_autoregressive,0.9160959720611572,1.1735786199569702
chunk_2400_2600,2428.5,CC2,CC2_test,15,linear_autoregressive,0.9349977374076843,1.1926859617233276
chunk_2400_2600,2429.5,CC2,CC2_test,15,linear_autoregressive,0.9032009840011597,1.1542608737945557
chunk_2400_2600,2430.5,CC2,CC2_test,15,linear_autoregressive,0.9856241941452026,1.2575438022613525
chunk_2400_2600,2431.5,CC2,CC2_test,15,linear_autoregressive,1.0533523559570312,1.347540020942688
chunk_2400_2600,2432.5,CC2,CC2_test,15,linear_autoregressive,1.0337005853652954,1.324540615081787
chunk_2400_2600,2433.5,CC2,CC2_test,15,linear_autoregressive,1.056467890739441,1.3472312688827515
chunk_2400_2600,2434.5,CC2,CC2_test,15,linear_autoregressive,1.062776803970337,1.3590567111968994
chunk_2400_2600,2435.5,CC2,CC2_test,15,linear_autoregressive,1.0207922458648682,1.3067214488983154
chunk_2400_2600,2436.5,CC2,CC2_test,15,linear_autoregressive,0.9959271550178528,1.279952883720398
chunk_2400_2600,2437.5,CC2,CC2_test,15,linear_autoregressive,1.0003669261932373,1.2940071821212769
chunk_2400_2600,2438.5,CC2,CC2_test,15,linear_autoregressive,1.0019094944000244,1.2964242696762085
chunk_2400_2600,2439.5,CC2,CC2_test,15,linear_autoregressive,0.9943201541900635,1.267662525177002
chunk_2400_2600,2440.5,CC2,CC2_test,15,linear_autoregressive,0.9480717778205872,1.20974862575531
chunk_2400_2600,2441.5,CC2,CC2_test,15,linear_autoregressive,1.0405462980270386,1.317901849746704
chunk_2400_2600,2442.5,CC2,CC2_test,15,linear_autoregressive,1.0598281621932983,1.3435983657836914
chunk_2400_2600,2443.5,CC2,CC2_test,15,linear_autoregressive,1.0709766149520874,1.3567053079605103
chunk_2400_2600,2444.5,CC2,CC2_test,15,linear_autoregressive,1.0221880674362183,1.3118685483932495
chunk_2400_2600,2445.5,CC2,CC2_test,15,linear_autoregressive,0.9776321649551392,1.2566457986831665
chunk_2400_2600,2446.5,CC2,CC2_test,15,linear_autoregressive,0.9800664186477661,1.248822808265686
chunk_2400_2600,2447.5,CC2,CC2_test,15,linear_autoregressive,0.9351378679275513,1.2005470991134644
chunk_2400_2600,2448.5,CC2,CC2_test,15,linear_autoregressive,0.8819828629493713,1.1459589004516602
chunk_2400_2600,2449.5,CC2,CC2_test,15,linear_autoregressive,0.7217869162559509,0.9425438046455383
chunk_2400_2600,2450.5,CC2,CC2_test,15,linear_autoregressive,0.7679299116134644,1.0186563730239868
chunk_2400_2600,2451.5,CC2,CC2_test,15,linear_autoregressive,0.9214673638343811,1.1960076093673706
chunk_2400_2600,2452.5,CC2,CC2_test,15,linear_autoregressive,0.9884468913078308,1.2664698362350464
chunk_2400_2600,2453.5,CC2,CC2_test,15,linear_autoregressive,1.0687673091888428,1.349684238433838
chunk_2400_2600,2454.5,CC2,CC2_test,15,linear_autoregressive,1.1582363843917847,1.447477102279663
chunk_2400_2600,2455.5,CC2,CC2_test,15,linear_autoregressive,1.2686502933502197,1.5703493356704712
chunk_2400_2600,2456.5,CC2,CC2_test,15,linear_autoregressive,1.3082829713821411,1.6159337759017944
chunk_2400_2600,2457.5,CC2,CC2_test,15,linear_autoregressive,1.6622073650360107,2.02382755279541
chunk_2400_2600,2458.5,CC2,CC2_test,15,linear_autoregressive,1.8090708255767822,2.1984496116638184
chunk_2400_2600,2459.5,CC2,CC2_test,15,linear_autoregressive,1.8664758205413818,2.2845985889434814
chunk_2400_2600,2460.5,CC2,CC2_test,15,linear_autoregressive,1.9475494623184204,2.359424114227295
chunk_2400_2600,2461.5,CC2,CC2_test,15,linear_autoregressive,1.7077494859695435,2.0841095447540283
chunk_2400_2600,2462.5,CC2,CC2_test,15,linear_autoregressive,1.7992819547653198,2.2093372344970703
chunk_2400_2600,2463.5,CC2,CC2_test,15,linear_autoregressive,2.020242691040039,2.429222822189331
chunk_2400_2600,2464.5,CC2,CC2_test,15,linear_autoregressive,1.8115875720977783,2.225386381149292
chunk_2400_2600,2465.5,CC2,CC2_test,15,linear_autoregressive,1.651726245880127,2.0463578701019287
chunk_2400_2600,2466.5,CC2,CC2_test,15,linear_autoregressive,1.4621405601501465,1.8074504137039185
chunk_2400_2600,2467.5,CC2,CC2_test,15,linear_autoregressive,1.1601377725601196,1.4675722122192383
chunk_2400_2600,2468.5,CC2,CC2_test,15,linear_autoregressive,1.1480412483215332,1.463058352470398
chunk_2400_2600,2469.5,CC2,CC2_test,15,linear_autoregressive,1.0787385702133179,1.3993741273880005
chunk_2400_2600,2470.5,CC2,CC2_test,15,linear_autoregressive,1.075588345527649,1.4107341766357422
chunk_2400_2600,2471.5,CC2,CC2_test,15,linear_autoregressive,1.119613766670227,1.479939579963684
chunk_2400_2600,2472.5,CC2,CC2_test,15,linear_autoregressive,1.1006169319152832,1.4653346538543701
chunk_2400_2600,2473.5,CC2,CC2_test,15,linear_autoregressive,1.1109120845794678,1.4755899906158447
chunk_2400_2600,2474.5,CC2,CC2_test,15,linear_autoregressive,1.0995264053344727,1.4672762155532837
chunk_2400_2600,2475.5,CC2,CC2_test,15,linear_autoregressive,1.0277490615844727,1.3835114240646362
chunk_2400_2600,2476.5,CC2,CC2_test,15,linear_autoregressive,1.0586836338043213,1.4126659631729126
chunk_2400_2600,2477.5,CC2,CC2_test,15,linear_autoregressive,1.0611577033996582,1.39443838596344
chunk_2400_2600,2478.5,CC2,CC2_test,15,linear_autoregressive,1.0381678342819214,1.3444844484329224
chunk_2400_2600,2479.5,CC2,CC2_test,15,linear_autoregressive,1.0007290840148926,1.2926033735275269
chunk_2400_2600,2480.5,CC2,CC2_test,15,linear_autoregressive,0.9807645082473755,1.262216567993164
chunk_2400_2600,2481.5,CC2,CC2_test,15,linear_autoregressive,1.029104232788086,1.322648286819458
chunk_2400_2600,2482.5,CC2,CC2_test,15,linear_autoregressive,1.044710397720337,1.3408432006835938
chunk_2400_2600,2483.5,CC2,CC2_test,15,linear_autoregressive,1.0511237382888794,1.3502012491226196
chunk_2400_2600,2484.5,CC2,CC2_test,15,linear_autoregressive,1.0729992389678955,1.3766223192214966
chunk_2400_2600,2485.5,CC2,CC2_test,15,linear_autoregressive,1.0773181915283203,1.3788392543792725
chunk_2400_2600,2486.5,CC2,CC2_test,15,linear_autoregressive,1.0717976093292236,1.3725218772888184
chunk_2400_2600,2487.5,CC2,CC2_test,15,linear_autoregressive,1.067301869392395,1.3672703504562378
chunk_2400_2600,2488.5,CC2,CC2_test,15,linear_autoregressive,1.0480648279190063,1.3442041873931885
chunk_2400_2600,2489.5,CC2,CC2_test,15,linear_autoregressive,1.0310791730880737,1.329042673110962
chunk_2400_2600,2490.5,CC2,CC2_test,15,linear_autoregressive,1.0454660654067993,1.353770136833191
chunk_2400_2600,2491.5,CC2,CC2_test,15,linear_autoregressive,1.0450133085250854,1.3636759519577026
chunk_2400_2600,2492.5,CC2,CC2_test,15,linear_autoregressive,1.0475603342056274,1.3810830116271973
chunk_2400_2600,2493.5,CC2,CC2_test,15,linear_autoregressive,1.067641019821167,1.4228812456130981
chunk_2400_2600,2494.5,CC2,CC2_test,15,linear_autoregressive,1.0629076957702637,1.437056064605713
chunk_2400_2600,2495.5,CC2,CC2_test,15,linear_autoregressive,1.0466783046722412,1.4317851066589355
chunk_2400_2600,2496.5,CC2,CC2_test,15,linear_autoregressive,1.0694459676742554,1.4720803499221802
chunk_2400_2600,2497.5,CC2,CC2_test,15,linear_autoregressive,1.077991008758545,1.4845099449157715
chunk_2400_2600,2498.5,CC2,CC2_test,15,linear_autoregressive,1.0578323602676392,1.454832911491394
chunk_2400_2600,2499.5,CC2,CC2_test,15,linear_autoregressive,1.021469235420227,1.409439206123352
chunk_2400_2600,2500.5,CC2,CC2_test,15,linear_autoregressive,0.9676194787025452,1.325147271156311
chunk_2400_2600,2501.5,CC2,CC2_test,15,linear_autoregressive,0.9543923139572144,1.3282164335250854
chunk_2400_2600,2502.5,CC2,CC2_test,15,linear_autoregressive,1.0047823190689087,1.3977911472320557
chunk_2400_2600,2503.5,CC2,CC2_test,15,linear_autoregressive,0.9689359664916992,1.3887137174606323
chunk_2400_2600,2504.5,CC2,CC2_test,15,linear_autoregressive,0.9398519992828369,1.358070731163025
chunk_2400_2600,2505.5,CC2,CC2_test,15,linear_autoregressive,0.9320309162139893,1.2990988492965698
chunk_2400_2600,2506.5,CC2,CC2_test,15,linear_autoregressive,0.9069788455963135,1.2615240812301636
chunk_2400_2600,2507.5,CC2,CC2_test,15,linear_autoregressive,0.9152715802192688,1.2739074230194092
chunk_2400_2600,2508.5,CC2,CC2_test,15,linear_autoregressive,0.887493371963501,1.2051602602005005
chunk_2400_2600,2509.5,CC2,CC2_test,15,linear_autoregressive,1.465264916419983,2.039445161819458
chunk_2400_2600,2510.5,CC2,CC2_test,15,linear_autoregressive,1.309188723564148,1.8392306566238403
chunk_2400_2600,2511.5,CC2,CC2_test,15,linear_autoregressive,1.3991788625717163,1.923099398612976
chunk_2400_2600,2512.5,CC2,CC2_test,15,linear_autoregressive,1.4112823009490967,1.9786059856414795
chunk_2400_2600,2513.5,CC2,CC2_test,15,linear_autoregressive,1.3184449672698975,1.8316261768341064
chunk_2400_2600,2514.5,CC2,CC2_test,15,linear_autoregressive,1.4524613618850708,2.014416217803955
chunk_2400_2600,2515.5,CC2,CC2_test,15,linear_autoregressive,1.3951622247695923,1.9565629959106445
chunk_2400_2600,2516.5,CC2,CC2_test,15,linear_autoregressive,1.3350391387939453,1.891178846359253
chunk_2400_2600,2517.5,CC2,CC2_test,15,linear_autoregressive,1.3165767192840576,1.8252118825912476
chunk_2400_2600,2518.5,CC2,CC2_test,15,linear_autoregressive,0.9276548624038696,1.3491706848144531
chunk_2400_2600,2519.5,CC2,CC2_test,15,linear_autoregressive,1.3282777070999146,1.8110532760620117
chunk_2400_2600,2520.5,CC2,CC2_test,15,linear_autoregressive,1.4025954008102417,1.9921475648880005
chunk_2400_2600,2521.5,CC2,CC2_test,15,linear_autoregressive,1.3268288373947144,1.8987516164779663
chunk_2400_2600,2522.5,CC2,CC2_test,15,linear_autoregressive,1.370156168937683,1.9310752153396606
chunk_2400_2600,2523.5,CC2,CC2_test,15,linear_autoregressive,1.2795681953430176,1.940449595451355
chunk_2400_2600,2524.5,CC2,CC2_test,15,linear_autoregressive,1.2824324369430542,1.8823269605636597
chunk_2400_2600,2525.5,CC2,CC2_test,15,linear_autoregressive,1.366934061050415,1.9264971017837524
chunk_2400_2600,2526.5,CC2,CC2_test,15,linear_autoregressive,1.3094068765640259,1.8771660327911377
chunk_2400_2600,2527.5,CC2,CC2_test,15,linear_autoregressive,1.3648040294647217,1.8912675380706787
chunk_2400_2600,2528.5,CC2,CC2_test,15,linear_autoregressive,0.803040087223053,1.0859700441360474
chunk_2400_2600,2529.5,CC2,CC2_test,15,linear_autoregressive,1.4298956394195557,1.9978322982788086
chunk_2400_2600,2530.5,CC2,CC2_test,15,linear_autoregressive,1.4015073776245117,1.9379328489303589
chunk_2400_2600,2531.5,CC2,CC2_test,15,linear_autoregressive,1.429835319519043,1.9913148880004883
chunk_2400_2600,2532.5,CC2,CC2_test,15,linear_autoregressive,1.419533610343933,1.9803657531738281
chunk_2400_2600,2533.5,CC2,CC2_test,15,linear_autoregressive,1.363537311553955,1.8881261348724365
chunk_2400_2600,2534.5,CC2,CC2_test,15,linear_autoregressive,1.4182485342025757,1.981835961341858
chunk_2400_2600,2535.5,CC2,CC2_test,15,linear_autoregressive,1.392599105834961,1.9695966243743896
chunk_2400_2600,2536.5,CC2,CC2_test,15,linear_autoregressive,1.3726391792297363,1.8623136281967163
chunk_2400_2600,2537.5,CC2,CC2_test,15,linear_autoregressive,1.1391255855560303,1.5999008417129517
chunk_2400_2600,2538.5,CC2,CC2_test,15,linear_autoregressive,0.9860801696777344,1.4154095649719238
chunk_2400_2600,2539.5,CC2,CC2_test,15,linear_autoregressive,1.305046796798706,1.8185158967971802
chunk_2400_2600,2540.5,CC2,CC2_test,15,linear_autoregressive,1.3548157215118408,1.9769251346588135
chunk_2400_2600,2541.5,CC2,CC2_test,15,linear_autoregressive,1.3522361516952515,1.901619553565979
chunk_2400_2600,2542.5,CC2,CC2_test,15,linear_autoregressive,1.3032809495925903,1.89976966381073
chunk_2400_2600,2543.5,CC2,CC2_test,15,linear_autoregressive,1.2937850952148438,1.9301739931106567
chunk_2400_2600,2544.5,CC2,CC2_test,15,linear_autoregressive,1.3681100606918335,1.9098708629608154
chunk_2400_2600,2545.5,CC2,CC2_test,15,linear_autoregressive,1.3618263006210327,1.9406136274337769
chunk_2400_2600,2546.5,CC2,CC2_test,15,linear_autoregressive,1.3195922374725342,1.8962516784667969
chunk_2400_2600,2547.5,CC2,CC2_test,15,linear_autoregressive,1.4345899820327759,1.9984313249588013
chunk_2400_2600,2548.5,CC2,CC2_test,15,linear_autoregressive,1.179266333580017,1.9503974914550781
chunk_2400_2600,2549.5,CC2,CC2_test,15,linear_autoregressive,1.5301083326339722,2.859548330307007
chunk_2400_2600,2550.5,CC2,CC2_test,15,linear_autoregressive,1.5791113376617432,3.0649218559265137
chunk_2400_2600,2551.5,CC2,CC2_test,15,linear_autoregressive,1.5158050060272217,2.877873420715332
chunk_2400_2600,2552.5,CC2,CC2_test,15,linear_autoregressive,1.0310399532318115,1.8266836404800415
chunk_2400_2600,2553.5,CC2,CC2_test,15,linear_autoregressive,1.6445385217666626,3.044116735458374
chunk_2400_2600,2554.5,CC2,CC2_test,15,linear_autoregressive,1.6274751424789429,2.820486068725586
chunk_2400_2600,2555.5,CC2,CC2_test,15,linear_autoregressive,1.2825936079025269,2.375974178314209
chunk_2400_2600,2556.5,CC2,CC2_test,15,linear_autoregressive,1.4618265628814697,2.651012659072876
chunk_2400_2600,2557.5,CC2,CC2_test,15,linear_autoregressive,1.399895429611206,2.4565885066986084
chunk_2400_2600,2558.5,CC2,CC2_test,15,linear_autoregressive,1.3309732675552368,2.282430648803711
chunk_2400_2600,2559.5,CC2,CC2_test,15,linear_autoregressive,1.2390497922897339,2.1894948482513428
chunk_2400_2600,2560.5,CC2,CC2_test,15,linear_autoregressive,1.0929067134857178,1.7204840183258057
chunk_2400_2600,2561.5,CC2,CC2_test,15,linear_autoregressive,1.1315596103668213,2.0636346340179443
chunk_2400_2600,2562.5,CC2,CC2_test,15,linear_autoregressive,1.3413357734680176,2.4443306922912598
chunk_2400_2600,2563.5,CC2,CC2_test,15,linear_autoregressive,1.4646819829940796,2.7822816371917725
chunk_2400_2600,2564.5,CC2,CC2_test,15,linear_autoregressive,1.6207711696624756,3.182197093963623
chunk_2400_2600,2565.5,CC2,CC2_test,15,linear_autoregressive,1.6116324663162231,3.0591604709625244
chunk_2400_2600,2566.5,CC2,CC2_test,15,linear_autoregressive,1.2266273498535156,1.9252549409866333
chunk_2400_2600,2567.5,CC2,CC2_test,15,linear_autoregressive,0.9501470923423767,1.2866685390472412
chunk_2400_2600,2568.5,CC2,CC2_test,15,linear_autoregressive,2.1841933727264404,2.8921380043029785
chunk_2400_2600,2569.5,CC2,CC2_test,15,linear_autoregressive,2.986041307449341,3.8273282051086426
chunk_2400_2600,2570.5,CC2,CC2_test,15,linear_autoregressive,2.834541082382202,3.6313023567199707
chunk_2400_2600,2571.5,CC2,CC2_test,15,linear_autoregressive,2.8701531887054443,3.6962029933929443
chunk_2400_2600,2572.5,CC2,CC2_test,15,linear_autoregressive,2.923198699951172,3.739333391189575
chunk_2400_2600,2573.5,CC2,CC2_test,15,linear_autoregressive,2.8274197578430176,3.645418405532837
chunk_2400_2600,2574.5,CC2,CC2_test,15,linear_autoregressive,2.763615131378174,3.673875331878662
chunk_2400_2600,2575.5,CC2,CC2_test,15,linear_autoregressive,2.115807056427002,2.7795145511627197
chunk_2400_2600,2576.5,CC2,CC2_test,15,linear_autoregressive,1.975584626197815,2.598400115966797
chunk_2400_2600,2577.5,CC2,CC2_test,15,linear_autoregressive,1.955533504486084,2.572873115539551
chunk_2400_2600,2578.5,CC2,CC2_test,15,linear_autoregressive,1.6667451858520508,2.2455058097839355
chunk_2400_2600,2579.5,CC2,CC2_test,15,linear_autoregressive,1.7574306726455688,2.3703489303588867
chunk_2400_2600,2580.5,CC2,CC2_test,15,linear_autoregressive,1.9406276941299438,2.583737373352051
chunk_2400_2600,2581.5,CC2,CC2_test,15,linear_autoregressive,1.9055368900299072,2.5573456287384033
chunk_2400_2600,2582.5,CC2,CC2_test,15,linear_autoregressive,2.1837987899780273,2.9085798263549805
chunk_2400_2600,2583.5,CC2,CC2_test,15,linear_autoregressive,2.6400816440582275,3.4885287284851074
chunk_2400_2600,2584.5,CC2,CC2_test,15,linear_autoregressive,2.5159707069396973,3.4155538082122803
chunk_2400_2600,2585.5,CC2,CC2_test,15,linear_autoregressive,2.736401081085205,3.617093324661255
chunk_2400_2600,2586.5,CC2,CC2_test,15,linear_autoregressive,3.1489779949188232,4.068599224090576
chunk_2400_2600,2587.5,CC2,CC2_test,15,linear_autoregressive,3.6295206546783447,4.592328071594238
chunk_2400_2600,2588.5,CC2,CC2_test,15,linear_autoregressive,3.8607017993927,4.886190414428711
chunk_2400_2600,2589.5,CC2,CC2_test,15,linear_autoregressive,3.349803924560547,4.273260593414307
chunk_2400_2600,2590.5,CC2,CC2_test,15,linear_autoregressive,3.542457342147827,4.516587734222412
chunk_2400_2600,2591.5,CC2,CC2_test,15,linear_autoregressive,3.401139736175537,4.378184795379639
chunk_2400_2600,2592.5,CC2,CC2_test,15,linear_autoregressive,3.3677632808685303,4.302336692810059
chunk_2400_2600,2593.5,CC2,CC2_test,15,linear_autoregressive,3.5470471382141113,4.53681755065918
chunk_2400_2600,2594.5,CC2,CC2_test,15,linear_autoregressive,3.4409728050231934,4.379951477050781
chunk_2400_2600,2595.5,CC2,CC2_test,15,linear_autoregressive,3.5023491382598877,4.438037872314453
chunk_2400_2600,2596.5,CC2,CC2_test,15,linear_autoregressive,3.8676886558532715,4.879217147827148
chunk_2400_2600,2597.5,CC2,CC2_test,15,linear_autoregressive,3.4140055179595947,4.330902576446533
chunk_2400_2600,2598.5,CC2,CC2_test,15,linear_autoregressive,3.6165900230407715,4.543440818786621
chunk_2400_2600,2599.5,CC2,CC2_test,15,linear_autoregressive,3.4519925117492676,4.411126136779785
chunk_2400_2600,2400.5,CC2,CC2_test,60,linear_autoregressive,1.4106924533843994,1.846379280090332
chunk_2400_2600,2401.5,CC2,CC2_test,60,linear_autoregressive,1.3965057134628296,1.8066840171813965
chunk_2400_2600,2402.5,CC2,CC2_test,60,linear_autoregressive,1.3947986364364624,1.792653203010559
chunk_2400_2600,2403.5,CC2,CC2_test,60,linear_autoregressive,1.4800924062728882,1.8847092390060425
chunk_2400_2600,2404.5,CC2,CC2_test,60,linear_autoregressive,1.4846354722976685,1.8751413822174072
chunk_2400_2600,2405.5,CC2,CC2_test,60,linear_autoregressive,1.5002580881118774,1.8745790719985962
chunk_2400_2600,2406.5,CC2,CC2_test,60,linear_autoregressive,1.5447382926940918,1.9172264337539673
chunk_2400_2600,2407.5,CC2,CC2_test,60,linear_autoregressive,1.5267527103424072,1.8969446420669556
chunk_2400_2600,2408.5,CC2,CC2_test,60,linear_autoregressive,1.4966572523117065,1.8734642267227173
chunk_2400_2600,2409.5,CC2,CC2_test,60,linear_autoregressive,1.3957899808883667,1.7659164667129517
chunk_2400_2600,2410.5,CC2,CC2_test,60,linear_autoregressive,1.3970578908920288,1.772360920906067
chunk_2400_2600,2411.5,CC2,CC2_test,60,linear_autoregressive,1.3852983713150024,1.7668981552124023
chunk_2400_2600,2412.5,CC2,CC2_test,60,linear_autoregressive,1.3617231845855713,1.7430593967437744
chunk_2400_2600,2413.5,CC2,CC2_test,60,linear_autoregressive,1.3330841064453125,1.7068949937820435
chunk_2400_2600,2414.5,CC2,CC2_test,60,linear_autoregressive,1.3275117874145508,1.6953691244125366
chunk_2400_2600,2415.5,CC2,CC2_test,60,linear_autoregressive,1.3653507232666016,1.7391884326934814
chunk_2400_2600,2416.5,CC2,CC2_test,60,linear_autoregressive,1.3923978805541992,1.783868432044983
chunk_2400_2600,2417.5,CC2,CC2_test,60,linear_autoregressive,1.3784276247024536,1.771977186203003
chunk_2400_2600,2418.5,CC2,CC2_test,60,linear_autoregressive,1.3881546258926392,1.7870689630508423
chunk_2400_2600,2419.5,CC2,CC2_test,60,linear_autoregressive,1.284934639930725,1.6485323905944824
chunk_2400_2600,2420.5,CC2,CC2_test,60,linear_autoregressive,1.2622663974761963,1.6191922426223755
chunk_2400_2600,2421.5,CC2,CC2_test,60,linear_autoregressive,1.355575442314148,1.7330375909805298
chunk_2400_2600,2422.5,CC2,CC2_test,60,linear_autoregressive,1.286580204963684,1.6399811506271362
chunk_2400_2600,2423.5,CC2,CC2_test,60,linear_autoregressive,1.2228686809539795,1.5605212450027466
chunk_2400_2600,2424.5,CC2,CC2_test,60,linear_autoregressive,1.0732451677322388,1.3632185459136963
chunk_2400_2600,2425.5,CC2,CC2_test,60,linear_autoregressive,1.0377222299575806,1.306289553642273
chunk_2400_2600,2426.5,CC2,CC2_test,60,linear_autoregressive,0.9819592237472534,1.2408034801483154
chunk_2400_2600,2427.5,CC2,CC2_test,60,linear_autoregressive,1.0834012031555176,1.3612631559371948
chunk_2400_2600,2428.5,CC2,CC2_test,60,linear_autoregressive,1.0880458354949951,1.3714402914047241
chunk_2400_2600,2429.5,CC2,CC2_test,60,linear_autoregressive,1.0462207794189453,1.3223984241485596
chunk_2400_2600,2430.5,CC2,CC2_test,60,linear_autoregressive,1.1342341899871826,1.4387816190719604
chunk_2400_2600,2431.5,CC2,CC2_test,60,linear_autoregressive,1.205715298652649,1.536259412765503
chunk_2400_2600,2432.5,CC2,CC2_test,60,linear_autoregressive,1.1743240356445312,1.4923681020736694
chunk_2400_2600,2433.5,CC2,CC2_test,60,linear_autoregressive,1.195723295211792,1.5117563009262085
chunk_2400_2600,2434.5,CC2,CC2_test,60,linear_autoregressive,1.2025033235549927,1.522707223892212
chunk_2400_2600,2435.5,CC2,CC2_test,60,linear_autoregressive,1.1595336198806763,1.4678196907043457
chunk_2400_2600,2436.5,CC2,CC2_test,60,linear_autoregressive,1.141324520111084,1.445588231086731
chunk_2400_2600,2437.5,CC2,CC2_test,60,linear_autoregressive,1.1488590240478516,1.4622124433517456
chunk_2400_2600,2438.5,CC2,CC2_test,60,linear_autoregressive,1.134886384010315,1.4504066705703735
chunk_2400_2600,2439.5,CC2,CC2_test,60,linear_autoregressive,1.1100820302963257,1.4115427732467651
chunk_2400_2600,2440.5,CC2,CC2_test,60,linear_autoregressive,1.07339346408844,1.3587418794631958
chunk_2400_2600,2441.5,CC2,CC2_test,60,linear_autoregressive,1.1667859554290771,1.474266767501831
chunk_2400_2600,2442.5,CC2,CC2_test,60,linear_autoregressive,1.2067127227783203,1.5237270593643188
chunk_2400_2600,2443.5,CC2,CC2_test,60,linear_autoregressive,1.2195433378219604,1.53981614112854
