chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
chunk_600_800,693.5,CC2,CC2_test,5,stsprednet,2.882242202758789,3.095473527908325
chunk_600_800,694.5,CC2,CC2_test,5,stsprednet,2.8755316734313965,3.0797698497772217
chunk_600_800,695.5,CC2,CC2_test,5,stsprednet,3.0373425483703613,3.233980894088745
chunk_600_800,696.5,CC2,CC2_test,5,stsprednet,3.4300119876861572,3.6267497539520264
chunk_600_800,697.5,CC2,CC2_test,5,stsprednet,3.705143928527832,3.901834011077881
chunk_600_800,698.5,CC2,CC2_test,5,stsprednet,3.558156728744507,3.745453357696533
chunk_600_800,699.5,CC2,CC2_test,5,stsprednet,3.350146532058716,3.530508279800415
chunk_600_800,700.5,CC2,CC2_test,5,stsprednet,3.1670613288879395,3.3361165523529053
chunk_600_800,701.5,CC2,CC2_test,5,stsprednet,3.8336689472198486,4.011427879333496
chunk_600_800,702.5,CC2,CC2_test,5,stsprednet,3.6983354091644287,3.8611605167388916
chunk_600_800,703.5,CC2,CC2_test,5,stsprednet,2.4362945556640625,2.826134443283081
chunk_600_800,704.5,CC2,CC2_test,5,stsprednet,2.0976970195770264,2.5310888290405273
chunk_600_800,705.5,CC2,CC2_test,5,stsprednet,2.1206812858581543,2.55819034576416
chunk_600_800,706.5,CC2,CC2_test,5,stsprednet,2.182926654815674,2.6436967849731445
chunk_600_800,707.5,CC2,CC2_test,5,stsprednet,2.16528058052063,2.625699520111084
chunk_600_800,708.5,CC2,CC2_test,5,stsprednet,2.0981013774871826,2.5527539253234863
chunk_600_800,709.5,CC2,CC2_test,5,stsprednet,2.043290853500366,2.4888010025024414
chunk_600_800,710.5,CC2,CC2_test,5,stsprednet,0.7857569456100464,0.9675090312957764
chunk_600_800,711.5,CC2,CC2_test,5,stsprednet,1.098387360572815,1.376848578453064
chunk_600_800,712.5,CC2,CC2_test,5,stsprednet,1.0836700201034546,1.3240960836410522
chunk_600_800,713.5,CC2,CC2_test,5,stsprednet,1.0971747636795044,1.342346429824829
chunk_600_800,714.5,CC2,CC2_test,5,stsprednet,1.0645285844802856,1.3064173460006714
chunk_600_800,715.5,CC2,CC2_test,5,stsprednet,1.1013484001159668,1.3312636613845825
chunk_600_800,716.5,CC2,CC2_test,5,stsprednet,1.068558931350708,1.303924560546875
chunk_600_800,717.5,CC2,CC2_test,5,stsprednet,0.906949520111084,1.112045407295227
chunk_600_800,718.5,CC2,CC2_test,5,stsprednet,1.0035576820373535,1.2233214378356934
chunk_600_800,719.5,CC2,CC2_test,5,stsprednet,1.0925472974777222,1.340948462486267
chunk_600_800,720.5,CC2,CC2_test,5,stsprednet,1.052768349647522,1.275909185409546
chunk_600_800,721.5,CC2,CC2_test,5,stsprednet,1.085561990737915,1.3368455171585083
chunk_600_800,722.5,CC2,CC2_test,5,stsprednet,1.1230425834655762,1.387492060661316
chunk_600_800,723.5,CC2,CC2_test,5,stsprednet,1.0165704488754272,1.2417584657669067
chunk_600_800,724.5,CC2,CC2_test,5,stsprednet,1.095055341720581,1.3751277923583984
chunk_600_800,725.5,CC2,CC2_test,5,stsprednet,1.1440298557281494,1.4790970087051392
chunk_600_800,726.5,CC2,CC2_test,5,stsprednet,1.021514892578125,1.3487792015075684
chunk_600_800,727.5,CC2,CC2_test,5,stsprednet,1.0364015102386475,1.3739041090011597
chunk_600_800,728.5,CC2,CC2_test,5,stsprednet,1.1114182472229004,1.461727261543274
chunk_600_800,729.5,CC2,CC2_test,5,stsprednet,0.8962666988372803,1.153369426727295
chunk_600_800,730.5,CC2,CC2_test,5,stsprednet,0.9606600999832153,1.2614448070526123
chunk_600_800,731.5,CC2,CC2_test,5,stsprednet,0.9742441177368164,1.2722008228302002
chunk_600_800,732.5,CC2,CC2_test,5,stsprednet,1.081409215927124,1.3979806900024414
chunk_600_800,733.5,CC2,CC2_test,5,stsprednet,1.324397087097168,1.609858751296997
chunk_600_800,734.5,CC2,CC2_test,5,stsprednet,4.248701095581055,4.668034553527832
chunk_600_800,735.5,CC2,CC2_test,5,stsprednet,8.411642074584961,8.629548072814941
chunk_600_800,736.5,CC2,CC2_test,5,stsprednet,9.000321388244629,9.141473770141602
chunk_600_800,737.5,CC2,CC2_test,5,stsprednet,7.726909637451172,8.013790130615234
chunk_600_800,738.5,CC2,CC2_test,5,stsprednet,10.087868690490723,10.303180694580078
chunk_600_800,739.5,CC2,CC2_test,5,stsprednet,8.46257495880127,8.659092903137207
chunk_600_800,740.5,CC2,CC2_test,5,stsprednet,8.79369068145752,9.104734420776367
chunk_600_800,741.5,CC2,CC2_test,5,stsprednet,10.914210319519043,11.075739860534668
chunk_600_800,742.5,CC2,CC2_test,5,stsprednet,7.987852573394775,8.323156356811523
chunk_600_800,743.5,CC2,CC2_test,5,stsprednet,11.654435157775879,11.674664497375488
chunk_600_800,744.5,CC2,CC2_test,5,stsprednet,2.1313912868499756,2.4979403018951416
chunk_600_800,745.5,CC2,CC2_test,5,stsprednet,1.4086741209030151,1.7590688467025757
chunk_600_800,746.5,CC2,CC2_test,5,stsprednet,4.278300762176514,4.349985599517822
chunk_600_800,747.5,CC2,CC2_test,5,stsprednet,3.5309231281280518,3.8094322681427
chunk_600_800,748.5,CC2,CC2_test,5,stsprednet,2.722973585128784,3.118821382522583
chunk_600_800,749.5,CC2,CC2_test,5,stsprednet,2.500213861465454,2.91536283493042
chunk_600_800,750.5,CC2,CC2_test,5,stsprednet,2.532773971557617,2.9239017963409424
chunk_600_800,751.5,CC2,CC2_test,5,stsprednet,2.5173916816711426,2.916161060333252
chunk_600_800,752.5,CC2,CC2_test,5,stsprednet,2.0443623065948486,2.428683280944824
chunk_600_800,753.5,CC2,CC2_test,5,stsprednet,2.262195587158203,2.723170757293701
chunk_600_800,754.5,CC2,CC2_test,5,stsprednet,2.2580254077911377,2.690643072128296
chunk_600_800,755.5,CC2,CC2_test,5,stsprednet,1.7246719598770142,2.0887880325317383
chunk_600_800,756.5,CC2,CC2_test,5,stsprednet,1.68023681640625,2.1342499256134033
chunk_600_800,757.5,CC2,CC2_test,5,stsprednet,1.7444860935211182,2.2336294651031494
chunk_600_800,758.5,CC2,CC2_test,5,stsprednet,4.194788455963135,4.551710605621338
chunk_600_800,759.5,CC2,CC2_test,5,stsprednet,5.399885177612305,5.686804294586182
chunk_600_800,760.5,CC2,CC2_test,5,stsprednet,7.025333881378174,7.206266403198242
chunk_600_800,761.5,CC2,CC2_test,5,stsprednet,7.177684307098389,7.405305862426758
chunk_600_800,762.5,CC2,CC2_test,5,stsprednet,7.577089309692383,7.694854736328125
chunk_600_800,763.5,CC2,CC2_test,5,stsprednet,8.902039527893066,8.999180793762207
chunk_600_800,764.5,CC2,CC2_test,5,stsprednet,6.953908920288086,7.217377662658691
chunk_600_800,765.5,CC2,CC2_test,5,stsprednet,8.107872009277344,8.332655906677246
chunk_600_800,766.5,CC2,CC2_test,5,stsprednet,8.7970552444458,9.002979278564453
chunk_600_800,767.5,CC2,CC2_test,5,stsprednet,4.359127521514893,4.75691556930542
chunk_600_800,768.5,CC2,CC2_test,5,stsprednet,2.1003074645996094,2.838757038116455
chunk_600_800,769.5,CC2,CC2_test,5,stsprednet,0.808652400970459,1.0214911699295044
chunk_600_800,770.5,CC2,CC2_test,5,stsprednet,2.1089835166931152,2.745713472366333
chunk_600_800,771.5,CC2,CC2_test,5,stsprednet,2.037735939025879,2.5172231197357178
chunk_600_800,772.5,CC2,CC2_test,5,stsprednet,1.7357913255691528,2.0880770683288574
chunk_600_800,773.5,CC2,CC2_test,5,stsprednet,4.845799922943115,5.643847942352295
chunk_600_800,774.5,CC2,CC2_test,5,stsprednet,4.647663116455078,5.335283279418945
chunk_600_800,775.5,CC2,CC2_test,5,stsprednet,1.9503921270370483,2.435142755508423
chunk_600_800,776.5,CC2,CC2_test,5,stsprednet,1.953439474105835,2.4251160621643066
chunk_600_800,777.5,CC2,CC2_test,5,stsprednet,1.9042880535125732,2.3698694705963135
chunk_600_800,778.5,CC2,CC2_test,5,stsprednet,1.8588378429412842,2.326719045639038
chunk_600_800,779.5,CC2,CC2_test,5,stsprednet,1.809128999710083,2.2662739753723145
chunk_600_800,780.5,CC2,CC2_test,5,stsprednet,1.9496452808380127,2.2909653186798096
chunk_600_800,781.5,CC2,CC2_test,5,stsprednet,1.8380367755889893,2.2629098892211914
chunk_600_800,782.5,CC2,CC2_test,5,stsprednet,1.8211114406585693,2.3136961460113525
chunk_600_800,783.5,CC2,CC2_test,5,stsprednet,1.8778564929962158,2.411137342453003
chunk_600_800,784.5,CC2,CC2_test,5,stsprednet,1.9008246660232544,2.439335823059082
chunk_600_800,785.5,CC2,CC2_test,5,stsprednet,1.9407482147216797,2.492750406265259
chunk_600_800,786.5,CC2,CC2_test,5,stsprednet,1.9407331943511963,2.5139667987823486
chunk_600_800,787.5,CC2,CC2_test,5,stsprednet,1.9186224937438965,2.503183603286743
chunk_600_800,788.5,CC2,CC2_test,5,stsprednet,1.9357130527496338,2.5157787799835205
chunk_600_800,789.5,CC2,CC2_test,5,stsprednet,1.9178121089935303,2.4955437183380127
chunk_600_800,790.5,CC2,CC2_test,5,stsprednet,1.926762580871582,2.485163450241089
chunk_600_800,791.5,CC2,CC2_test,5,stsprednet,2.0176901817321777,2.539895534515381
chunk_600_800,792.5,CC2,CC2_test,5,stsprednet,2.0777478218078613,2.57441782951355
chunk_600_800,793.5,CC2,CC2_test,5,stsprednet,2.1808292865753174,2.627878189086914
chunk_600_800,794.5,CC2,CC2_test,5,stsprednet,2.105668783187866,2.5215237140655518
chunk_600_800,795.5,CC2,CC2_test,5,stsprednet,2.0618736743927,2.4247660636901855
chunk_600_800,796.5,CC2,CC2_test,5,stsprednet,1.9438512325286865,2.2973556518554688
chunk_600_800,797.5,CC2,CC2_test,5,stsprednet,1.7974079847335815,2.143941879272461
chunk_600_800,798.5,CC2,CC2_test,5,stsprednet,1.7729203701019287,2.09614896774292
chunk_600_800,799.5,CC2,CC2_test,5,stsprednet,1.5391026735305786,2.223917245864868
chunk_600_800,600.5,CC2,CC2_test,15,stsprednet,1.307388424873352,1.655791997909546
chunk_600_800,601.5,CC2,CC2_test,15,stsprednet,1.4101829528808594,1.837389588356018
chunk_600_800,602.5,CC2,CC2_test,15,stsprednet,1.4115206003189087,1.840293288230896
chunk_600_800,603.5,CC2,CC2_test,15,stsprednet,1.3634533882141113,1.7619218826293945
chunk_600_800,604.5,CC2,CC2_test,15,stsprednet,1.39125657081604,1.798255443572998
chunk_600_800,605.5,CC2,CC2_test,15,stsprednet,1.5481950044631958,2.000086545944214
chunk_600_800,606.5,CC2,CC2_test,15,stsprednet,1.5824347734451294,2.041288375854492
chunk_600_800,607.5,CC2,CC2_test,15,stsprednet,1.6124203205108643,2.074617862701416
chunk_600_800,608.5,CC2,CC2_test,15,stsprednet,1.6723073720932007,2.1586575508117676
chunk_600_800,609.5,CC2,CC2_test,15,stsprednet,1.7041876316070557,2.2038700580596924
chunk_600_800,610.5,CC2,CC2_test,15,stsprednet,1.7246744632720947,2.2314887046813965
chunk_600_800,611.5,CC2,CC2_test,15,stsprednet,1.7519841194152832,2.261094570159912
chunk_600_800,612.5,CC2,CC2_test,15,stsprednet,1.7905559539794922,2.3059401512145996
chunk_600_800,613.5,CC2,CC2_test,15,stsprednet,1.822295069694519,2.337045907974243
chunk_600_800,614.5,CC2,CC2_test,15,stsprednet,1.8876166343688965,2.4065487384796143
chunk_600_800,615.5,CC2,CC2_test,15,stsprednet,1.941138505935669,2.46608829498291
chunk_600_800,616.5,CC2,CC2_test,15,stsprednet,2.0124051570892334,2.5595099925994873
chunk_600_800,617.5,CC2,CC2_test,15,stsprednet,2.0886430740356445,2.6631767749786377
chunk_600_800,618.5,CC2,CC2_test,15,stsprednet,2.1294195652008057,2.710318088531494
chunk_600_800,619.5,CC2,CC2_test,15,stsprednet,2.1444146633148193,2.721776008605957
chunk_600_800,620.5,CC2,CC2_test,15,stsprednet,2.1081833839416504,2.680418014526367
chunk_600_800,621.5,CC2,CC2_test,15,stsprednet,2.116220712661743,2.616363048553467
chunk_600_800,622.5,CC2,CC2_test,15,stsprednet,5.220086574554443,5.6281914710998535
chunk_600_800,623.5,CC2,CC2_test,15,stsprednet,9.719280242919922,9.954010009765625
chunk_600_800,624.5,CC2,CC2_test,15,stsprednet,9.582533836364746,9.833124160766602
chunk_600_800,625.5,CC2,CC2_test,15,stsprednet,9.265539169311523,9.439653396606445
chunk_600_800,626.5,CC2,CC2_test,15,stsprednet,10.33841323852539,10.440462112426758
chunk_600_800,627.5,CC2,CC2_test,15,stsprednet,10.084193229675293,10.199911117553711
chunk_600_800,628.5,CC2,CC2_test,15,stsprednet,9.154053688049316,9.31657600402832
chunk_600_800,629.5,CC2,CC2_test,15,stsprednet,11.13856315612793,11.288269996643066
chunk_600_800,630.5,CC2,CC2_test,15,stsprednet,9.808156967163086,9.977662086486816
chunk_600_800,631.5,CC2,CC2_test,15,stsprednet,6.514059066772461,6.743130683898926
chunk_600_800,632.5,CC2,CC2_test,15,stsprednet,2.8682847023010254,3.5193827152252197
chunk_600_800,633.5,CC2,CC2_test,15,stsprednet,3.1888482570648193,3.985637664794922
chunk_600_800,634.5,CC2,CC2_test,15,stsprednet,3.284234046936035,4.084408283233643
chunk_600_800,635.5,CC2,CC2_test,15,stsprednet,3.200336456298828,4.000401020050049
chunk_600_800,636.5,CC2,CC2_test,15,stsprednet,2.9240167140960693,3.680227756500244
chunk_600_800,637.5,CC2,CC2_test,15,stsprednet,3.487574577331543,4.354981422424316
chunk_600_800,638.5,CC2,CC2_test,15,stsprednet,3.215468645095825,4.095076084136963
chunk_600_800,639.5,CC2,CC2_test,15,stsprednet,3.3473448753356934,4.108367443084717
chunk_600_800,640.5,CC2,CC2_test,15,stsprednet,3.838505744934082,4.693009853363037
chunk_600_800,641.5,CC2,CC2_test,15,stsprednet,3.8649990558624268,4.601804733276367
chunk_600_800,642.5,CC2,CC2_test,15,stsprednet,2.496948480606079,3.129218101501465
chunk_600_800,643.5,CC2,CC2_test,15,stsprednet,2.4907987117767334,3.101925849914551
chunk_600_800,644.5,CC2,CC2_test,15,stsprednet,2.4655799865722656,3.070507764816284
chunk_600_800,645.5,CC2,CC2_test,15,stsprednet,2.4710538387298584,3.07206130027771
chunk_600_800,646.5,CC2,CC2_test,15,stsprednet,2.538562297821045,3.1457884311676025
chunk_600_800,647.5,CC2,CC2_test,15,stsprednet,2.5903518199920654,3.195807695388794
chunk_600_800,648.5,CC2,CC2_test,15,stsprednet,2.607529878616333,3.2039060592651367
chunk_600_800,649.5,CC2,CC2_test,15,stsprednet,2.595787286758423,3.1716456413269043
chunk_600_800,650.5,CC2,CC2_test,15,stsprednet,2.5135538578033447,3.070324420928955
chunk_600_800,651.5,CC2,CC2_test,15,stsprednet,2.395366668701172,2.9139413833618164
chunk_600_800,652.5,CC2,CC2_test,15,stsprednet,2.3030195236206055,2.7901060581207275
chunk_600_800,653.5,CC2,CC2_test,15,stsprednet,2.0270278453826904,2.520754814147949
chunk_600_800,654.5,CC2,CC2_test,15,stsprednet,1.969852328300476,2.4479141235351562
chunk_600_800,655.5,CC2,CC2_test,15,stsprednet,1.7964938879013062,2.2521278858184814
chunk_600_800,656.5,CC2,CC2_test,15,stsprednet,1.5931721925735474,2.0388553142547607
chunk_600_800,657.5,CC2,CC2_test,15,stsprednet,1.7384955883026123,2.152055501937866
chunk_600_800,658.5,CC2,CC2_test,15,stsprednet,1.7132014036178589,2.1135659217834473
chunk_600_800,659.5,CC2,CC2_test,15,stsprednet,1.4211519956588745,1.8474143743515015
chunk_600_800,660.5,CC2,CC2_test,15,stsprednet,1.5348365306854248,1.934912919998169
chunk_600_800,661.5,CC2,CC2_test,15,stsprednet,1.7499725818634033,2.1387381553649902
chunk_600_800,662.5,CC2,CC2_test,15,stsprednet,1.9730753898620605,2.3816118240356445
chunk_600_800,663.5,CC2,CC2_test,15,stsprednet,1.9678035974502563,2.37107253074646
chunk_600_800,664.5,CC2,CC2_test,15,stsprednet,1.86576247215271,2.218519449234009
chunk_600_800,665.5,CC2,CC2_test,15,stsprednet,0.762206494808197,0.9530845284461975
chunk_600_800,666.5,CC2,CC2_test,15,stsprednet,0.4462270438671112,0.5969562530517578
chunk_600_800,667.5,CC2,CC2_test,15,stsprednet,0.5844627022743225,0.7404199242591858
chunk_600_800,668.5,CC2,CC2_test,15,stsprednet,0.9902655482292175,1.1640760898590088
chunk_600_800,669.5,CC2,CC2_test,15,stsprednet,1.361962914466858,1.5951533317565918
chunk_600_800,670.5,CC2,CC2_test,15,stsprednet,1.2522127628326416,1.5042635202407837
chunk_600_800,671.5,CC2,CC2_test,15,stsprednet,1.3395997285842896,1.6359288692474365
chunk_600_800,672.5,CC2,CC2_test,15,stsprednet,1.2271286249160767,1.5082707405090332
chunk_600_800,673.5,CC2,CC2_test,15,stsprednet,1.242449402809143,1.5309580564498901
chunk_600_800,674.5,CC2,CC2_test,15,stsprednet,1.2750779390335083,1.5746612548828125
chunk_600_800,675.5,CC2,CC2_test,15,stsprednet,1.2570624351501465,1.5458247661590576
chunk_600_800,676.5,CC2,CC2_test,15,stsprednet,1.3577038049697876,1.703019380569458
chunk_600_800,677.5,CC2,CC2_test,15,stsprednet,2.183112859725952,2.4814364910125732
chunk_600_800,678.5,CC2,CC2_test,15,stsprednet,3.592803955078125,3.8187713623046875
chunk_600_800,679.5,CC2,CC2_test,15,stsprednet,2.8725979328155518,3.1121017932891846
chunk_600_800,680.5,CC2,CC2_test,15,stsprednet,3.236173152923584,3.489924907684326
chunk_600_800,681.5,CC2,CC2_test,15,stsprednet,3.615962028503418,3.915325164794922
chunk_600_800,682.5,CC2,CC2_test,15,stsprednet,3.416163921356201,3.6945884227752686
chunk_600_800,683.5,CC2,CC2_test,15,stsprednet,3.063807487487793,3.3458797931671143
chunk_600_800,684.5,CC2,CC2_test,15,stsprednet,3.2225043773651123,3.5224342346191406
chunk_600_800,685.5,CC2,CC2_test,15,stsprednet,3.4156856536865234,3.7081410884857178
chunk_600_800,686.5,CC2,CC2_test,15,stsprednet,3.2547173500061035,3.533006191253662
chunk_600_800,687.5,CC2,CC2_test,15,stsprednet,3.1570377349853516,3.4249303340911865
chunk_600_800,688.5,CC2,CC2_test,15,stsprednet,3.128422737121582,3.3900225162506104
chunk_600_800,689.5,CC2,CC2_test,15,stsprednet,2.9631738662719727,3.209573268890381
chunk_600_800,690.5,CC2,CC2_test,15,stsprednet,3.006582260131836,3.2164032459259033
chunk_600_800,691.5,CC2,CC2_test,15,stsprednet,2.2428629398345947,2.449768543243408
chunk_600_800,692.5,CC2,CC2_test,15,stsprednet,2.5073509216308594,2.718294620513916
chunk_600_800,693.5,CC2,CC2_test,15,stsprednet,2.8822903633117676,3.0955047607421875
chunk_600_800,694.5,CC2,CC2_test,15,stsprednet,2.8755478858947754,3.0797808170318604
chunk_600_800,695.5,CC2,CC2_test,15,stsprednet,3.0373470783233643,3.2339837551116943
chunk_600_800,696.5,CC2,CC2_test,15,stsprednet,3.4300129413604736,3.6267507076263428
chunk_600_800,697.5,CC2,CC2_test,15,stsprednet,3.705144166946411,3.901834487915039
chunk_600_800,698.5,CC2,CC2_test,15,stsprednet,3.558156967163086,3.7454535961151123
chunk_600_800,699.5,CC2,CC2_test,15,stsprednet,3.350147247314453,3.5305087566375732
chunk_600_800,700.5,CC2,CC2_test,15,stsprednet,3.1670620441436768,3.3361167907714844
chunk_600_800,701.5,CC2,CC2_test,15,stsprednet,3.833669662475586,4.011427879333496
chunk_600_800,702.5,CC2,CC2_test,15,stsprednet,3.6983375549316406,3.8611624240875244
chunk_600_800,703.5,CC2,CC2_test,15,stsprednet,2.4363224506378174,2.8261520862579346
chunk_600_800,704.5,CC2,CC2_test,15,stsprednet,2.0993473529815674,2.5321125984191895
chunk_600_800,705.5,CC2,CC2_test,15,stsprednet,2.130260467529297,2.5683703422546387
chunk_600_800,706.5,CC2,CC2_test,15,stsprednet,2.198049545288086,2.6606285572052
chunk_600_800,707.5,CC2,CC2_test,15,stsprednet,2.183046817779541,2.6504158973693848
chunk_600_800,708.5,CC2,CC2_test,15,stsprednet,2.12310528755188,2.5903236865997314
chunk_600_800,709.5,CC2,CC2_test,15,stsprednet,2.0790975093841553,2.540153741836548
chunk_600_800,710.5,CC2,CC2_test,15,stsprednet,0.8637360334396362,1.0408512353897095
chunk_600_800,711.5,CC2,CC2_test,15,stsprednet,1.1665568351745605,1.429950475692749
chunk_600_800,712.5,CC2,CC2_test,15,stsprednet,1.1872519254684448,1.4148322343826294
chunk_600_800,713.5,CC2,CC2_test,15,stsprednet,1.1927390098571777,1.424228549003601
chunk_600_800,714.5,CC2,CC2_test,15,stsprednet,1.1630970239639282,1.3989847898483276
chunk_600_800,715.5,CC2,CC2_test,15,stsprednet,1.2204562425613403,1.4463436603546143
chunk_600_800,716.5,CC2,CC2_test,15,stsprednet,1.1623190641403198,1.389824628829956
chunk_600_800,717.5,CC2,CC2_test,15,stsprednet,1.0039728879928589,1.2016314268112183
chunk_600_800,718.5,CC2,CC2_test,15,stsprednet,1.1234873533248901,1.3283867835998535
chunk_600_800,719.5,CC2,CC2_test,15,stsprednet,1.1971808671951294,1.4344396591186523
chunk_600_800,720.5,CC2,CC2_test,15,stsprednet,1.1665515899658203,1.3859635591506958
chunk_600_800,721.5,CC2,CC2_test,15,stsprednet,1.1920301914215088,1.425431251525879
chunk_600_800,722.5,CC2,CC2_test,15,stsprednet,1.20023775100708,1.4546763896942139
chunk_600_800,723.5,CC2,CC2_test,15,stsprednet,1.122246265411377,1.3419617414474487
chunk_600_800,724.5,CC2,CC2_test,15,stsprednet,1.220314860343933,1.4995976686477661
chunk_600_800,725.5,CC2,CC2_test,15,stsprednet,1.297853708267212,1.6998529434204102
chunk_600_800,726.5,CC2,CC2_test,15,stsprednet,1.2025353908538818,1.5883208513259888
chunk_600_800,727.5,CC2,CC2_test,15,stsprednet,1.2225648164749146,1.6285182237625122
chunk_600_800,728.5,CC2,CC2_test,15,stsprednet,1.2518905401229858,1.648697853088379
chunk_600_800,729.5,CC2,CC2_test,15,stsprednet,0.9824330806732178,1.2574994564056396
chunk_600_800,730.5,CC2,CC2_test,15,stsprednet,1.0512174367904663,1.381224274635315
chunk_600_800,731.5,CC2,CC2_test,15,stsprednet,1.0598859786987305,1.3976128101348877
chunk_600_800,732.5,CC2,CC2_test,15,stsprednet,1.1670340299606323,1.5543913841247559
chunk_600_800,733.5,CC2,CC2_test,15,stsprednet,1.2948063611984253,1.6591110229492188
chunk_600_800,734.5,CC2,CC2_test,15,stsprednet,4.250439643859863,4.669073104858398
chunk_600_800,735.5,CC2,CC2_test,15,stsprednet,8.411736488342285,8.629617691040039
chunk_600_800,736.5,CC2,CC2_test,15,stsprednet,9.00033950805664,9.141487121582031
chunk_600_800,737.5,CC2,CC2_test,15,stsprednet,7.726989269256592,8.01383113861084
chunk_600_800,738.5,CC2,CC2_test,15,stsprednet,10.087965965270996,10.303243637084961
chunk_600_800,739.5,CC2,CC2_test,15,stsprednet,8.462645530700684,8.65914249420166
